logFC	AveExpr	t	P.Value	adj.P.Val	B
DUX3	-0.0106492357337307	3.4427290231144	-0.0444146247907754	0.964625434857916	0.997091550051378	-5.21274898494055
HIC2	-0.00673840846654539	4.8695730498726	-0.0443284362866308	0.964694035478077	0.997091550051378	-5.21275171460534
AMH	0.00955855909308623	2.83853249407811	0.0442838843421623	0.964729496122868	0.997091550051378	-5.21275312352544
MIR4321	0.00955855909308623	2.83853249407811	0.0442838843421623	0.964729496122868	0.997091550051378	-5.21275312352544
MARCH2	-0.00517277867918597	7.21748575558412	-0.0442611397502368	0.964747599465242	0.997091550051378	-5.21275384225898
RHCG	-0.0101194460480105	3.58968073558673	-0.0441427860270149	0.964841802285157	0.997091550051378	-5.21275757630009
EPHB6	0.00842311198502355	6.82783248728837	0.0441392138523843	0.964844645540324	0.997091550051378	-5.2127576888462
LSM12	0.0060139238642849	6.53719894798351	0.0441316261102437	0.964850684968577	0.997091550051378	-5.21275792787788
PHKA1	0.0131173388940251	5.53162861314461	0.0440671070950189	0.964902038662404	0.997091550051378	-5.21275995871795
FN3KRP	-0.00479108122016214	8.82138507880867	-0.0439865149410347	0.964966185923395	0.997091550051378	-5.21276249131244
RHOA	-0.00697383623609049	11.139037825312	-0.0439333981081912	0.965008464349409	0.997091550051378	-5.21276415796515
CSTF2	-0.00565175234533122	6.99100220917017	-0.0438556965133856	0.965070311233805	0.997091550051378	-5.21276659238907
TNFRSF1B	0.00812801767160121	7.24151539704729	0.0436576981487348	0.965227909754049	0.997091550051378	-5.21277277628086
METTL2A	-0.00721381935904475	5.62682327386755	-0.043536988633558	0.965323990215116	0.997091550051378	-5.21277653255533
DKK1	-0.0109917958291739	6.67904052076373	-0.0434654242110119	0.965380953178322	0.997091550051378	-5.21277875460769
ZNF322	0.00532967200102696	6.26924198801765	0.0434568759513281	0.965387757328172	0.997091550051378	-5.21277901978402
TIMM10	-0.00627151498077083	8.39945021610302	-0.0434107759261134	0.965424451563699	0.997091550051378	-5.21278044895795
RCVRN	0.0080142011810489	4.57515804242613	0.0433333855327671	0.965486052158532	0.997091550051378	-5.21278284477231
CADPS	0.0103863171358505	5.58783654250831	0.0432910885647517	0.965519719453328	0.997091550051378	-5.21278415237473
HELZ	-0.00549756360750919	7.84772260383296	-0.0432154230715774	0.965579947387499	0.997091550051378	-5.21278648837322
SUMO1	-0.00651686795618112	8.43315385402027	-0.0429362618318463	0.965802154810154	0.997091550051378	-5.21279507148628
ADCY8	-0.0125552400129942	3.60965091637621	-0.0429357045495351	0.965802598399729	0.997091550051378	-5.21279508856489
SNHG3	-0.0069237205807573	6.3073107847332	-0.0429339128693094	0.96580402455429	0.997091550051378	-5.21279514347169
SNORA73A	-0.0069237205807573	6.3073107847332	-0.0429339128693094	0.96580402455429	0.997091550051378	-5.21279514347169
MRPL4	0.0124572758072388	4.79535914694529	0.0428607505312884	0.965862260934482	0.997091550051378	-5.21279738360487
PRKAB2	-0.0071887418280836	6.78573307191929	-0.0424836178458142	0.966162457124447	0.997328987999429	-5.21280887029998
RUNX1-IT1	0.0117439172090759	5.06642528081901	0.0423221063464043	0.966291021148593	0.997389235632343	-5.21281375856501
SOX1	-0.0059044230868599	1.8948035302135	-0.0419255690917728	0.966606670682933	0.997611430970618	-5.2128256810868
LOC101927550	0.00899529931479037	5.34171920587697	0.0418204365655827	0.966690358619882	0.997611430970618	-5.21282882324088
TAAR2	-0.0121443016219116	5.94231392660898	-0.0417870529566041	0.966716932826821	0.997611430970618	-5.21282981934505
AP1S1	0.00674817752396795	5.58276612598991	0.0415712660751771	0.966888705603947	0.997716226975153	-5.21283623883187
NDP	0.0162244090338275	7.17671007267587	0.0410861107965734	0.967274909285957	0.997978432204092	-5.21285055045197
AGAP1	0.00774246546465029	7.51543482629843	0.0410755824251915	0.967283290391508	0.997978432204092	-5.21285085916649
DYNC1LI2	-0.00562735391884761	6.88395147426102	-0.0404007217380812	0.967820520518945	0.998425231882735	-5.2128704824658
FLJ11710	0.0105875780140154	4.89900015588067	0.0403550333328253	0.967856891801866	0.998425231882735	-5.21287179922438
REPS1	-0.0101634185336317	3.44366514896181	-0.0401476107975035	0.968022016024864	0.998523072722612	-5.21287775849063
KIF13A	-0.00916890541981275	6.31991382944316	-0.0398548951898484	0.968255042416787	0.998566005578386	-5.21288611598787
ICAM5	0.00787235347243875	5.73415494189151	0.0398435892851589	0.968264042928547	0.998566005578386	-5.21288643756283
CRP	0.00981334603047923	3.51192382965734	0.0398304747100054	0.96827448330894	0.998566005578386	-5.21288681046764
IL9R	-0.00766613188692755	6.19901503904623	-0.0395910130025083	0.968465117310531	0.998690113713748	-5.21289359782851
MDK	-0.0119084210422757	7.27033357075744	-0.0388721101912152	0.969037442320818	0.999023510815383	-5.21291372870771
NOC3L	-0.00634221827651693	7.99145928076665	-0.0386741205593683	0.969195066489852	0.999023510815383	-5.21291920807266
TRAJ17	0.0104528491398144	5.82600934861381	0.0384665184051225	0.969360344716106	0.999023510815383	-5.21292492341472
TRAV20	0.0104528491398144	5.82600934861381	0.0384665184051225	0.969360344716106	0.999023510815383	-5.21292492341472
TRDV2	0.0104528491398144	5.82600934861381	0.0384665184051225	0.969360344716106	0.999023510815383	-5.21292492341472
HAT1	0.00702235344484414	9.01878358343866	0.0384591546566041	0.969366207238911	0.999023510815383	-5.21292512557572
CYP3A4	-0.00666997155666404	5.45176383192349	-0.0384252546447206	0.969393196176792	0.999023510815383	-5.2129260557521
CD9	-0.0127281991004295	10.33124196729	-0.0382547915709618	0.969528908089567	0.999023510815383	-5.21293072062565
GDF5	-0.00865050930768341	5.11685154727783	-0.0380930538316869	0.969657674266156	0.999023510815383	-5.21293512754793
DGKQ	0.00823409047213541	2.9921488478398	0.0378666713866784	0.969837908135137	0.999023510815383	-5.21294126450968
AQP3	0.00928867588518578	6.96412878789722	0.037836735932513	0.969861741295455	0.999023510815383	-5.21294207328631
SYCP1	-0.0117644871389544	5.61414832113413	-0.0378043470469743	0.969887527789715	0.999023510815383	-5.21294294762777
PPBP	-0.0122612815072989	5.36130707495846	-0.0377305030959609	0.969946318959331	0.999023510815383	-5.21294493825359
FNDC3A	0.00626432107935404	6.1133776981994	0.0376903431872177	0.969978292507377	0.999023510815383	-5.21294601921819
MAP2K4	-0.00488426668742559	7.51513194944609	-0.0375980606909531	0.970051763945042	0.999023510815383	-5.21294849877917
SMIM7	0.00672414844238212	7.61716338288057	0.0374507125957997	0.970169076825104	0.999023510815383	-5.21295244531019
FAM46C	-0.00798157167332825	6.33744647581694	-0.0374031696610035	0.97020692881832	0.999023510815383	-5.21295371538044
KPNA4	-0.00643530570350492	6.22381498859895	-0.0373197336347214	0.970273357777594	0.999023510815383	-5.21295594040487
PI4KAP1	0.00663794506621684	8.28494998357399	0.0372498720657048	0.970328979370373	0.999023510815383	-5.21295779961141
PI4KAP2	0.00663794506621684	8.28494998357399	0.0372498720657048	0.970328979370373	0.999023510815383	-5.21295779961141
ZNF324B	-0.00542371827758714	6.50462803221654	-0.0370958862491495	0.970451578567492	0.999023510815383	-5.21296188529188
FOXL2	0.00875657169409916	5.03168115182794	0.0369513724404947	0.97056663705782	0.999023510815383	-5.21296570425841
CCDC88A	-0.0095086976752734	4.32546975453838	-0.0368862537435885	0.970618483232496	0.999023510815383	-5.21296742023347
BPHL	0.00603344279824825	6.88663861956261	0.0368217172986432	0.970669865953652	0.999023510815383	-5.21296911787916
MAPK11	-0.00465652542414308	4.26489524323605	-0.0367186497539126	0.970751926676807	0.999023510815383	-5.2129718229292
KIF25	0.00781134211039003	5.85628768345865	0.0367009704735352	0.970766002667204	0.999023510815383	-5.21297228616734
ACSBG1	-0.00933394690570211	5.03375283495777	-0.0366882130047873	0.970776159987222	0.999023510815383	-5.21297262030403
LOC101928826	0.00662680768082069	13.2290283722841	0.0366057534972962	0.970841813220882	0.999023510815383	-5.21297477723664
TPT1	0.00662680768082069	13.2290283722841	0.0366057534972962	0.970841813220882	0.999023510815383	-5.21297477723664
PCMTD2	-0.00552328340700736	7.96961119266203	-0.036398498927474	0.971006827609186	0.999023510815383	-5.21298017706449
VWA8	-0.00466649892029025	6.57437773654302	-0.0363911034086641	0.971012715883772	0.999023510815383	-5.21298036918145
JUN	0.00674019689346306	6.98315981463978	0.0363587478663071	0.971038477221314	0.999023510815383	-5.21298120923788
NDRG2	-0.00753957464300381	6.44615932744717	-0.0360173286163932	0.971310315547653	0.999183437140821	-5.21299002806357
IER3	-0.00982689293051386	10.7627993002298	-0.0359868605051267	0.971334574450241	0.999183437140821	-5.21299081100822
SETMAR	-0.00562111413907918	6.89716630137523	-0.0356604515426294	0.971594465001314	0.999307608662221	-5.2129991572273
ZSCAN18	-0.00673775911317609	6.89726798361891	-0.035658582189131	0.971595953410749	0.999307608662221	-5.21299920480735
CHD8	-0.00509593921272433	7.0771256360141	-0.0351393977443166	0.972009340291849	0.999620924563571	-5.21301232289235
WDR62	-0.00653573270990204	6.07254152642397	-0.0349326920852069	0.972173926322798	0.999620924563571	-5.21301749211719
LOC100129973	-0.00551612426256698	2.20764686159757	-0.0349089876905395	0.972192800639403	0.999620924563571	-5.21301808295946
SV2A	0.00946540913523197	4.55574494022538	0.0347840424704526	0.972292286908664	0.999620924563571	-5.21302119064467
SALL2	0.00534677102506187	8.17725077544282	0.034768814602008	0.972304411962652	0.999620924563571	-5.21302156863626
KLKB1	0.0113456283787183	4.12506032897046	0.0346951632836283	0.972363056256954	0.999620924563571	-5.21302339449943
SMC3	-0.00581600587293352	6.57771134139762	-0.0346574638341487	0.972393074211227	0.999620924563571	-5.21302432759473
MOAP1	0.00613710913628118	8.95477121857348	0.0345276343898909	0.972496450407545	0.999654866690088	-5.21302753322805
SLC38A4	-0.0106021391289071	3.78832981555015	-0.034360239917556	0.972629738300834	0.999666033840337	-5.21303164862771
GTF3A	-0.0041457060265131	10.5946301241034	-0.0343372640199117	0.972648032925733	0.999666033840337	-5.21303221193009
MAFG	-0.00575461073699568	7.80916126650572	-0.0341472954441092	0.972799296508548	0.99967737681066	-5.21303685497194
ZFHX3	-0.0114770684610317	4.53072217718406	-0.0338908750174053	0.973003474328098	0.99967737681066	-5.21304308132093
PHLDB1	0.00581208863553773	5.85220821786528	0.0336155086020808	0.973222740103776	0.99967737681066	-5.21304971545262
GMPR	-0.00797809074968914	6.03413697009575	-0.0335223042094853	0.973296956347546	0.99967737681066	-5.21305194867454
ADAM3B	0.00881531894431875	2.77901789714542	0.0334834258554217	0.973327914242884	0.99967737681066	-5.21305287838591
BST2	-0.0112452167332435	8.62190982176925	-0.0334371773182746	0.97336474088998	0.99967737681066	-5.21305398293796
CCL3	-0.00803487504848466	7.84698876859264	-0.0332635201490882	0.973503020612936	0.99967737681066	-5.21305811675692
CCL3L1	-0.00803487504848466	7.84698876859264	-0.0332635201490882	0.973503020612936	0.99967737681066	-5.21305811675692
CCL3L3	-0.00803487504848466	7.84698876859264	-0.0332635201490882	0.973503020612936	0.99967737681066	-5.21305811675692
REN	-0.00772368195541517	4.54404525424771	-0.0331906129085673	0.973561075426871	0.99967737681066	-5.21305984586067
GPD2	0.00597193916661354	5.44058161905168	0.032976622465911	0.973731473245409	0.99967737681066	-5.21306489905247
YWHAH	-0.0050980459473422	7.98672790797463	-0.0328815427330331	0.973807184394052	0.99967737681066	-5.21306713378749
NPIPA5	0.00632579392498389	5.4900158603611	0.0326956988867648	0.973955170888613	0.99967737681066	-5.21307148319213
NDEL1	0.0052664665574671	8.22741083701577	0.032636508139693	0.974002304364827	0.99967737681066	-5.21307286328927
MREG	-0.00637287932794983	8.69445503485746	-0.0325146731912416	0.974099321584241	0.99967737681066	-5.21307569613359
CDK2AP2	-0.00677185332069463	6.57363998314702	-0.0322375068192722	0.974320030717594	0.99967737681066	-5.21308210119799
SUPT16H	0.00391526808708598	8.55725739087509	0.0320717781048547	0.974452002369196	0.99967737681066	-5.21308590484373
MYZAP	-0.00326512545014879	7.06382884765068	-0.0320063584069457	0.974504097009717	0.99967737681066	-5.21308740089694
NEU1	0.0108212734370259	6.66684830566235	0.0317082627877096	0.974741476197724	0.99967737681066	-5.21309417923739
NOL8	-0.00917583676379596	6.46861345284043	-0.0316616487106082	0.974778596074846	0.99967737681066	-5.2130952334517
CKAP2	-0.0092376083644492	5.82111439864752	-0.0316123303725589	0.97481786947804	0.99967737681066	-5.21309634713653
ADAR	-0.00445852443757744	10.2015486973004	-0.031438345549165	0.974956418354885	0.99967737681066	-5.21310026211934
PLEKHB2	-0.00732271469712398	7.9479425889466	-0.0310587673919617	0.975258689470277	0.99967737681066	-5.21310872834758
SCTR	0.00947487641492906	4.99344682186768	0.031052146446506	0.975263961988336	0.99967737681066	-5.21310887511066
CYP2D7P	0.00799132053165952	6.07795482659306	0.0310354926448171	0.975277224067393	0.99967737681066	-5.21310924412851
LOC101929829	0.00799132053165952	6.07795482659306	0.0310354926448171	0.975277224067393	0.99967737681066	-5.21310924412851
DOCK10	0.00725210561901779	4.52992618108255	0.0309507505456246	0.975344707649657	0.99967737681066	-5.21311111879231
PECAM1	-0.00716062923559235	7.66976371343841	-0.0309100247161056	0.975377139348455	0.99967737681066	-5.21311201790507
ICOSLG	0.00486237858709782	5.26436602031562	0.0308313090599106	0.975439824067723	0.99967737681066	-5.21311375237193
FKBP1B	-0.00662879026218821	6.3634678123401	-0.0307778947841454	0.975482360278492	0.99967737681066	-5.21311492681463
SV2C	-0.00801722548965511	5.81682199289223	-0.0307637126526137	0.975493654164982	0.99967737681066	-5.21311523830115
MC5R	-0.00840890323367649	4.70848662273529	-0.0307618712757319	0.97549512053882	0.99967737681066	-5.21311527873333
RPP38	-0.00322151339669752	8.05262323526193	-0.030756663478081	0.975499267750147	0.99967737681066	-5.21311539307093
PLEKHG3	-0.00579040995729407	5.12354079661866	-0.0307564623047509	0.975499427953833	0.99967737681066	-5.21311539748731
CSH1	-0.00549348047202303	3.68125788780119	-0.0306319731397137	0.975598564661423	0.99967737681066	-5.21311812487598
FAM98A	0.00423786211732846	8.85148759816599	0.0304919016836028	0.975710110751129	0.99967737681066	-5.21312118042649
SYNDIG1	-0.00533761658832699	7.97364695481399	-0.0304880837100117	0.975713151206177	0.99967737681066	-5.21312126351655
NCALD	0.0050211809788907	7.54520688910012	0.0304575856638028	0.975737438432138	0.99967737681066	-5.21312192686825
RND2	0.00697602876723025	4.59906097317721	0.0299877849821253	0.976111568704371	0.99967737681066	-5.21313206144687
RPL35A	-0.00460224613255811	7.12324132290516	-0.029747283287082	0.976303096589432	0.99967737681066	-5.21313718860349
TM6SF2	-0.00470820306721542	4.73960717682579	-0.0294674513204011	0.976525947583305	0.99967737681066	-5.213143102262
IRF3	-0.00806828177481922	7.03908915293042	-0.0293876749215602	0.976589479798505	0.99967737681066	-5.21314477792966
SLC39A14	-0.00386902568610381	8.64633792244321	-0.0293669368909378	0.976605995146428	0.99967737681066	-5.21314521277882
GNAO1	0.00545550456861044	5.39260039253172	0.0292576417066104	0.976693035786461	0.99967737681066	-5.21314749948279
CIC	0.005386039784681	7.0370520025462	0.0292449704323876	0.97670312697032	0.99967737681066	-5.21314776404315
TACR1	0.00525610375100261	4.40711972975992	0.0292414948310623	0.976705894879822	0.99967737681066	-5.21314783658932
SORBS3	-0.00445293075352016	6.76161485522765	-0.0290688851822204	0.976843358609746	0.99967737681066	-5.21315142862098
LIPC	0.00633185903099598	3.17857225455305	0.0289143331641349	0.97696644210275	0.99967737681066	-5.2131546268256
TNFRSF17	-0.0156354894835329	3.45123822847307	-0.0287782937262186	0.977074782842527	0.99967737681066	-5.21315742783404
SPRYD7	0.00637256790208518	6.08510471649698	0.028561963840241	0.977247067142253	0.99967737681066	-5.21316185479272
VWA7	0.00497279529653705	3.21951892329065	0.0285174824722674	0.977282492067776	0.99967737681066	-5.21316276091583
FYN	0.00612214679180045	6.32298870018578	0.0285118515712914	0.97728697651599	0.99967737681066	-5.21316287552136
SLC3A1	0.00700059290572863	5.2320600951768	0.0284713298304133	0.977319248042244	0.99967737681066	-5.2131636995914
POU4F2	0.00622626244992475	6.35073679896496	0.0284337632826468	0.977349166085295	0.99967737681066	-5.21316446251627
ZNF362	0.00744108455240333	5.14305659326931	0.0283254381227469	0.977435436550522	0.99967737681066	-5.21316665681109
GCK	-0.00525123774351233	3.50926041228327	-0.0283151129320193	0.977443659575678	0.99967737681066	-5.21316686552669
PRR14	-0.00557022884127356	7.19744199052908	-0.0283123624279351	0.977445850089063	0.99967737681066	-5.21316692111314
LMNB2	0.0100302930488514	5.61707122918043	0.0282381886244156	0.977504922492608	0.99967737681066	-5.21316841809581
MIR636	-0.00259536983956465	8.94151688116907	-0.0282145592594105	0.977523741068152	0.99967737681066	-5.21316889416109
SRSF2	-0.00259536983956465	8.94151688116907	-0.0282145592594105	0.977523741068152	0.99967737681066	-5.21316889416109
