logFC	AveExpr	t	P.Value	adj.P.Val	B
CCBL1	0.00959189204894055	7.05962969756277	0.0645781227802139	0.949206465012742	0.993272466107055	-4.89182918192608
SLC2A2	-0.0114738463872059	2.40479501687611	-0.0644444085951926	0.949311483543548	0.993272466107055	-4.89183326097736
ANAPC15	-0.00856488677702761	7.55854942411407	-0.0642939658084863	0.949429641784614	0.993272466107055	-4.89183784024667
B3GNTL1	0.00827233968629568	5.16305003930154	0.0642918155116125	0.949431330643327	0.993272466107055	-4.89183790562119
SGCE	0.0093487285631216	7.91594221701145	0.0642510331304801	0.949463361466952	0.993272466107055	-4.89183914509615
LOC102723407	0.00968916825778566	2.86212125685897	0.0641926777256387	0.949509194444399	0.993272466107055	-4.89184091729079
C11orf24	0.0105890806813324	7.20761325558899	0.0637632609167349	0.949846468689218	0.993425152922308	-4.89185390875555
KLHL18	-0.0102895637958575	6.77579822190972	-0.0636619738630597	0.949926023387976	0.993425152922308	-4.89185696036714
SLC12A5	-0.00944602359056395	6.72400894083438	-0.0636300835342642	0.949951071375351	0.993425152922308	-4.89185792016657
TP53AIP1	0.0124574674926769	3.90015664423971	0.0635115295469972	0.950044189065399	0.993425152922308	-4.89186148405761
CBX5	0.010394829793575	6.60769273198776	0.0630510185014199	0.950405902370285	0.993425152922308	-4.89187526462629
AGFG2	0.0103934063233143	4.94138236540066	0.0629380559382203	0.950494631712586	0.993425152922308	-4.89187862966938
FOXE3	-0.012990346567617	4.02212629463369	-0.0628304058464132	0.950579188856815	0.993425152922308	-4.89188183084771
TMEM43	0.00892589652904486	8.65039943319098	0.0625682502324076	0.950785109733785	0.993425152922308	-4.89188960363189
RPS6KA6	-0.0088211483550179	4.91363785601443	-0.0625018166287563	0.950837293298	0.993425152922308	-4.89189156819738
FLRT1	-0.0135746393126745	6.30103005607419	-0.0623935926536067	0.950922303668254	0.993425152922308	-4.89189476411573
SEMG1	-0.0269152765605541	4.08788073973731	-0.0623090559718582	0.950988707994716	0.993425152922308	-4.89189725668383
CRELD1	-0.00851162510693669	6.92767215497999	-0.0622364214580945	0.951045763355328	0.993425152922308	-4.89189939561847
THAP11	0.0126612681961381	7.58848613182763	0.062169345911773	0.951098452315777	0.993425152922308	-4.89190136863883
FER	0.0138756430810191	3.56191729473692	0.062078884655217	0.951169511508453	0.993425152922308	-4.89190402618013
NAGLU	0.0108540045653124	5.62480251200474	0.0619433414472438	0.951275984295865	0.993425152922308	-4.89190800088595
CDSN	-0.0106488115822625	4.23287082222688	-0.0618272278026817	0.951367195395006	0.993425152922308	-4.89191139892937
DTX3	0.00780678693224855	5.02865393788067	0.061799524045013	0.951388957712821	0.993425152922308	-4.89191220873304
PTCD3	-0.0108739744337885	7.9345333948333	-0.061798799856832	0.951389526589727	0.993425152922308	-4.89191222989679
PDIA6	-0.00839603966487427	9.41770421263742	-0.0617844380055749	0.951400808366669	0.993425152922308	-4.89191264955788
XCL1	0.0124665029717753	4.53379091863366	0.061767715476862	0.951413944558267	0.993425152922308	-4.89191313807641
CHD2	0.00797867556826413	6.29916217748097	0.0617582686552474	0.951421365407505	0.993425152922308	-4.89191341398986
ZNF250	0.00985775796747093	6.30194328305497	0.0617406219704913	0.951435227583372	0.993425152922308	-4.89191392928385
DGAT1	0.0152176590797848	5.88837461434445	0.0617298525893025	0.951443687370359	0.993425152922308	-4.89191424368405
GRIA2	-0.0297608855359024	4.65752409367217	-0.0616151969643975	0.951533754394883	0.993425152922308	-4.89191758753054
LPAR4	-0.012196378922228	5.39720007222308	-0.0615648776257075	0.951573282655319	0.993425152922308	-4.89191905309525
B4GALT6	-0.00841960618987712	4.19047381706724	-0.0614777890748698	0.951641695205131	0.993425152922308	-4.89192158674584
HNRNPK	-0.00953560049588962	10.5918274248173	-0.0613220584215597	0.951764030630048	0.993425152922308	-4.89192610845269
LTF	0.0402618282682585	8.84694480529124	0.0612909995228802	0.951788429336669	0.993425152922308	-4.89192700889038
G3BP2	-0.00768873839179924	7.48262428432032	-0.0612889089272446	0.951790071631998	0.993425152922308	-4.89192706948308
MFSD7	0.00946398302347679	5.4783276369107	0.0612414466163598	0.951827356344001	0.993425152922308	-4.89192844454941
RALY	-0.00960458235428912	7.72888120876581	-0.0611639275898454	0.951888252793891	0.993425152922308	-4.89193068812213
POFUT2	-0.00914643307376014	5.55800029277479	-0.0610369845731726	0.951987975795351	0.993425152922308	-4.89193435600176
LY6G6C	0.00812870535684971	7.07893691337378	0.0610035762738579	0.952014220587415	0.993425152922308	-4.89193532003217
COPS4	0.0059905998222966	9.55621839164514	0.06098038619028	0.952032438217212	0.993425152922308	-4.89193598889544
PATZ1	0.00623727207372305	6.43791041964683	0.0608291676032572	0.952151232945127	0.993467708246809	-4.89194034420687
EDA2R	0.0178798471112267	4.16328833892733	0.0607504575790847	0.952213066645907	0.993467708246809	-4.8919426068916
TMEM38B	0.00721160579808874	6.45812444049045	0.0602991451709661	0.952567618551315	0.993764646771208	-4.89195552428889
CYR61	-0.0105566638931499	7.49442456675904	-0.0599775871153149	0.952820241394778	0.993849255293422	-4.89196466914966
NAA60	0.00703088548719978	8.39437237802938	0.0598876156442436	0.952890925815609	0.993849255293422	-4.89196721911885
SPR	0.0103042201185751	8.17936418436068	0.0598647841732376	0.952908863002075	0.993849255293422	-4.89196786559924
KCNQ3	0.00894563512218045	6.35888035426941	0.0598397643199609	0.952928519486366	0.993849255293422	-4.89196857376146
LAMP3	0.0142771166366374	5.9707540843107	0.0592482355549343	0.953393254476802	0.993965409419014	-4.89198523021567
DNAH3	-0.00854074489848533	6.00126727174395	-0.0591840452834236	0.953443686644531	0.993965409419014	-4.89198702775922
INO80B	-0.00755458095498948	5.49105025364844	-0.0590006282680686	0.953587792423576	0.993965409419014	-4.89199215332052
TARBP2	0.00861480413013585	7.75555930106191	0.0589559825341881	0.953622869615925	0.993965409419014	-4.8919933985328
GPR135	-0.00887880510946074	3.5895037851655	-0.0589132664923819	0.953656430781846	0.993965409419014	-4.89199458904227
CDH8	-0.00744382082394626	6.04105993333571	-0.0587728154428948	0.953766781075829	0.993965409419014	-4.89199849737761
SLC18A3	0.0146739661930849	5.36836409939019	0.058614450540555	0.953891207168369	0.993965409419014	-4.89200289301942
SOX3	0.0127061582762336	5.37476531431949	0.0585357753200621	0.953953022140265	0.993965409419014	-4.89200507235434
BRINP3	0.0144950525516522	2.89325212363533	0.0585293107824982	0.953958101328546	0.993965409419014	-4.89200525129454
POLI	-0.00781026061733894	6.31931064624869	-0.0584996691226862	0.953981390811721	0.993965409419014	-4.89200607153101
DOCK4	-0.00857325497723233	7.19531215561505	-0.0584243321507497	0.954040583341068	0.993965409419014	-4.89200815436758
OPRK1	0.0118217593288107	6.10184593832058	0.0583682613293314	0.954084638565071	0.993965409419014	-4.89200970281287
LOC101928274	0.00754126696951853	6.54407923283802	0.0582824740849248	0.954152042477921	0.993965409419014	-4.89201206902757
VSIG10	0.00754126696951853	6.54407923283802	0.0582824740849248	0.954152042477921	0.993965409419014	-4.89201206902757
RP11-348N5.7	-0.0169558766892425	5.12976148078348	-0.0581953230911038	0.954220518266374	0.993965409419014	-4.89201446929598
NKX2-8	-0.0142292372542192	5.05322407209449	-0.0580182843894051	0.95435962124551	0.993965409419014	-4.89201933415298
TNFRSF13B	-0.0107318874308789	6.38126111281712	-0.0577611081637679	0.954561692620946	0.993965409419014	-4.89202637472405
C22orf24	0.00889338869885523	7.08343400700249	0.0576552414627702	0.954644876307488	0.993965409419014	-4.8920292638953
DENND4A	-0.0135586386129901	4.79260351402722	-0.0574907258929309	0.954774143809655	0.993965409419014	-4.89203374312031
NR1I2	0.0104424916790748	4.83948394602317	0.0574650341425812	0.954794331124173	0.993965409419014	-4.89203444146844
KRT18P38	0.0117131864765649	3.82137841163626	0.0574434802902005	0.954811267106107	0.993965409419014	-4.89203502710038
GDPD2	0.00796013489406939	5.11951885343996	0.05739650676777	0.954848176720386	0.993965409419014	-4.89203630264028
MTHFS	-0.00661790909151252	7.36207719983632	-0.0572665844483091	0.954950264196482	0.993965409419014	-4.89203982517732
ST20-MTHFS	-0.00661790909151252	7.36207719983632	-0.0572665844483091	0.954950264196482	0.993965409419014	-4.89203982517732
PAK3	-0.0119488218546747	6.57953182963641	-0.0572462249707072	0.954966261887455	0.993965409419014	-4.89204037645343
RAB36	0.00671195690855118	7.21175863065849	0.057077336476726	0.955098968698668	0.993965409419014	-4.89204494191484
ZNF711	0.0178301784469227	3.50384595925231	0.0570721820109732	0.955103018923064	0.993965409419014	-4.89204508104042
NPHP4	0.0102734669796804	5.47972960722489	0.0569500870271306	0.955198957861767	0.993965409419014	-4.8920483728674
ITGAL	0.0163647836198316	5.94379500755151	0.0569445941819513	0.955203274007607	0.993965409419014	-4.89204852079546
FABP3P2	-0.024270836347791	4.85737161593589	-0.0569322401869649	0.955212981485405	0.993965409419014	-4.89204885344935
MMP26	-0.00638260817794426	6.18461507580323	-0.0568649122438627	0.955265886321121	0.993965409419014	-4.89205066510941
BAI1	0.00919923669784625	6.2901330211668	0.0567905380463084	0.955324328198784	0.993965409419014	-4.89205266387941
IL24	-0.0127991860980225	3.82894042425744	-0.0567597638579548	0.955348510066586	0.993965409419014	-4.89205349015588
SCAMP1	0.00724484442179604	7.19286632418677	0.0563099607275814	0.955701963282419	0.994165813194352	-4.89206551613055
CRISPLD2	-0.0205187616245906	8.76893922806367	-0.0562658025813225	0.955736663059104	0.994165813194352	-4.89206669159158
SSX1	0.0107049905196414	4.45566677002205	0.0562475009268052	0.955751044652425	0.994165813194352	-4.89206717849952
NMU	0.0145999299780257	3.19004804232715	0.055765532103554	0.956129785390144	0.994361494121773	-4.89207994409733
GLI1	0.0130515252643607	5.02817563506818	0.0556179195612832	0.956245784428094	0.994361494121773	-4.89208383185221
HPN	0.0102024042914649	6.79991439396362	0.0554539807760531	0.956374614368605	0.994361494121773	-4.89208813752967
UBA6	0.00619571338115957	6.53581432506803	0.0552429372635307	0.956540462987305	0.994361494121773	-4.89209366165947
TKTL1	0.0125258623327734	4.17841879150279	0.0552398596965844	0.956542881509473	0.994361494121773	-4.89209374206001
YTHDF1	-0.00793635586551865	9.67828754198321	-0.0552347162440509	0.956546923519659	0.994361494121773	-4.89209387642121
SERPINB3	-0.00604876554314152	5.32676376863165	-0.0552204546516532	0.956558131076049	0.994361494121773	-4.89209424890802
C10orf12	0.0115702664579021	3.8680796628908	0.0549581175749556	0.95676429187027	0.994361494121773	-4.89210108352533
RHOBTB1	0.0145522394134704	5.9581460965189	0.0549480442614979	0.956772208169186	0.994361494121773	-4.89210134531489
DGUOK	0.00935259274150917	6.18423248088464	0.0546908009837657	0.956974369099836	0.994361494121773	-4.89210801441076
PYCR1	-0.00771151342885554	8.20355491245989	-0.0546565866959377	0.95700125746218	0.994361494121773	-4.89210889906787
ITPKC	-0.00767981037447807	7.79081448889923	-0.0545944487046878	0.957050090670968	0.994361494121773	-4.89211050431545
OSER1	-0.00555340680037612	7.81793462587888	-0.0544929202381548	0.957129880571633	0.994361494121773	-4.89211312323327
GSTT2	-0.0183894785780093	4.58357505966272	-0.0544635628337146	0.95715295226053	0.994361494121773	-4.89211387959679
MB	0.00977529142814151	9.01615895327522	0.0543817103526383	0.957217279507506	0.994361494121773	-4.89211598629091
PIGB	0.00759949416133312	7.7388136589066	0.05428452574333	0.957293656550245	0.994361494121773	-4.89211848348636
DSP	-0.0127144457406489	10.1385531338402	-0.0542577717931924	0.957314682460182	0.994361494121773	-4.89211917015559
OR2B6	-0.00898672724344643	6.2480376941074	-0.0541573697993089	0.957393588600901	0.994361494121773	-4.89212174406463
VIL1	0.0115362486321049	5.30746004151274	0.054111952376842	0.957429282398525	0.994361494121773	-4.89212290682201
NEDD9	-0.00705344541255369	7.12598066740845	-0.0540900495107758	0.957446496012325	0.994361494121773	-4.89212346722131
CECR5	0.00689881183923912	8.09116507732617	0.0540664994166377	0.957465004218034	0.994361494121773	-4.89212406951304
C1orf50	0.00784459878638039	6.70158775871655	0.0540226288385614	0.957499482519426	0.994361494121773	-4.89212519080042
MARC2	-0.00683396624942623	7.03089720298912	-0.053843523245709	0.957640244188358	0.994361494121773	-4.89212975911852
BTG2	0.00604669585557499	7.85389243309194	0.0538026293373964	0.957672383501616	0.994361494121773	-4.89213080004383
EIF3H	0.0090815578578435	11.5546375120585	0.0537817218312694	0.957688815143746	0.994361494121773	-4.89213133192412
IAPP	0.00798438935717087	3.24560019810619	0.0535269412447271	0.957889054046714	0.994456194426746	-4.89213779685995
MSRA	-0.0060015224939022	8.06558149823886	-0.0534875559944993	0.957920008229479	0.994456194426746	-4.8921387935036
C4orf29	-0.0111431099611467	6.15687301354141	-0.0530196885591062	0.958287726108237	0.994556239660919	-4.89215057679549
ERBB2	0.0133353452995293	6.22713533224245	0.0529101779044973	0.958373796806486	0.994556239660919	-4.89215331988887
LY86	0.00950199088245921	8.28698256285164	0.0527567859806629	0.958494357192257	0.994556239660919	-4.8921571526171
FPR3	0.00634373130197047	6.51419922178496	0.0527133496059858	0.958528496765184	0.994556239660919	-4.89215823591963
UBP1	0.00613697426806047	9.02878240700295	0.0525993281024143	0.95861811433774	0.994556239660919	-4.89216107537081
UBE2V2	-0.0043762738190672	8.57767415629159	-0.052481547258913	0.95871068723664	0.994556239660919	-4.89216400198703
HMOX2	-0.00605534429740972	7.26323080142533	-0.0523916525623251	0.958781342703423	0.994556239660919	-4.89216623127628
ITGA8	-0.0106000757668776	6.33616194381406	-0.0523842913549211	0.958787128483481	0.994556239660919	-4.89216641365689
CCNA1	0.0133394944736277	5.53578471237055	0.0522455315930134	0.958896191665065	0.994556239660919	-4.89216984676385
GK2	0.0098315752471794	6.58511602049932	0.0521429561861855	0.958976814998768	0.994556239660919	-4.89217237876918
EIF2B1	-0.0103131896660574	7.90262179932203	-0.0519536318637264	0.959125623381707	0.994556239660919	-4.89217703905147
MT3	0.00826125736193498	7.09040909354423	0.0518703421305484	0.959191089365901	0.994556239660919	-4.8921790838897
PIP5K1C	0.014625082144048	6.86127762388255	0.0515745145562196	0.959423613148088	0.994556239660919	-4.89218632021547
GPR21	0.00954596193799599	6.64339011586606	0.0513841021502307	0.959573281408632	0.994556239660919	-4.89219095606589
GABPB1	-0.00761569657369144	6.37918748610955	-0.0513809160268524	0.959575785783517	0.994556239660919	-4.89219103349062
IVNS1ABP	-0.00681718190446612	7.93981442163719	-0.0512499763270257	0.959678708127381	0.994556239660919	-4.89219421125387
CORO2B	-0.0144436105870818	5.46331059940017	-0.0512423520410246	0.959684701056388	0.994556239660919	-4.89219439603724
PPFIA3	-0.0101193973790227	6.92920471254233	-0.0511097683619969	0.959788916399609	0.994556239660919	-4.89219760496193
PDCD2	0.00829041698336888	6.47982890578147	0.0510994482588124	0.959797028387805	0.994556239660919	-4.89219785439096
TAS2R3	0.00552978965431907	2.50382061859059	0.0509610604739621	0.959905806812778	0.994556239660919	-4.89220119425391
ZNF79	0.00640751420083732	5.8168196443484	0.0509264685235164	0.959932997618575	0.994556239660919	-4.89220202768475
DGCR11	0.0109909566135768	5.80755004617014	0.0507247979185556	0.960091520654233	0.994556239660919	-4.89220687531311
OSBPL8	0.0061295730271369	9.54381176718972	0.0506697281246024	0.960134808524057	0.994556239660919	-4.89220819570353
KCNF1	0.0159019501462919	6.37716022642998	0.0506427780913779	0.960155992770488	0.994556239660919	-4.89220884135317
STAT6	-0.00635316009093762	6.63955684227826	-0.0506088199195781	0.960182685852583	0.994556239660919	-4.89220965440991
RBM42	-0.00562994826567628	7.54418270634042	-0.0505703018172983	0.960212963361636	0.994556239660919	-4.8922105759847
PNLIP	-0.0145694156512961	5.19587876085788	-0.0505664655842075	0.960215978871395	0.994556239660919	-4.89221066773109
GGT3P	-0.0107254051829801	7.54145604618613	-0.0505260795663027	0.960247724745987	0.994556239660919	-4.89221163317072
LOC100132705	-0.0107254051829801	7.54145604618613	-0.0505260795663027	0.960247724745987	0.994556239660919	-4.89221163317072
LOC102724197	-0.0107254051829801	7.54145604618613	-0.0505260795663027	0.960247724745987	0.994556239660919	-4.89221163317072
PLA2G6	0.00669012677114333	7.16458889279072	0.050518263038714	0.960253869021558	0.994556239660919	-4.89221181993805
ARHGDIB	0.00857347906012898	10.1024863685028	0.0505150822162847	0.960256369346037	0.994556239660919	-4.89221189593204
DDX43	-0.0150113328363784	3.39823395028482	-0.0503729870231372	0.96036806544688	0.99457474340072	-4.89221528589175
CUL4A	0.00603073872201591	7.67729106237501	0.050296455995471	0.960428224181585	0.99457474340072	-4.89221710773477
PPP2R2B	0.00634717947728118	6.54268561112563	0.0501448515277177	0.960547396605742	0.99457474340072	-4.89222070854737
RPL31	0.00591553561054946	9.85234695592404	0.0501361469444179	0.96055423908676	0.99457474340072	-4.89222091496324
