logFC	AveExpr	t	P.Value	adj.P.Val	B
CTSE	-0.0786144139098379	6.50345436757952	-0.343614075853936	0.731556280003197	0.961630574422677	-5.46228566721157
RRAS2	-0.0699357421678597	6.05667400475474	-0.343557049589956	0.731599096285255	0.961630574422677	-5.46230221291069
C11orf21	-0.0635706895318142	6.40732912149219	-0.34353173588455	0.731618102512986	0.961630574422677	-5.4623095565944
PIGL	0.0486744283559197	6.80043579791194	0.343484918354786	0.731653254842492	0.961630574422677	-5.46232313726503
FLJ22184	0.100983279146845	4.30753451587655	0.343404426679083	0.731713692291917	0.961630574422677	-5.46234648169813
RPS17	-0.0633142810161829	12.0061767253336	-0.34314767437479	0.731906486854816	0.961794983835851	-5.46242090925666
ODC1	-0.0778285563542127	8.99512139409351	-0.343045551682364	0.731983175236003	0.961806802344689	-5.46245049721275
ZNF205-AS1	-0.105409805577859	4.81337349900446	-0.342906645172117	0.732087490523839	0.961854916345729	-5.46249072841182
KIAA1751	-0.0794099342434773	5.73474761086144	-0.34213726212	0.732665368195589	0.96185863132934	-5.4627132686043
TM9SF2	0.0674281803426986	10.1496546056509	0.342121569341672	0.732677156512603	0.96185863132934	-5.46271780246816
TERT	-0.0898294092638237	4.30457570588483	-0.342081748527365	0.732707069944979	0.96185863132934	-5.46272930632824
THYN1	-0.0619993497062783	7.6353737455891	-0.342014718822877	0.732757423645658	0.96185863132934	-5.4627486675624
GFRA2	-0.0660577283623818	4.13817513028725	-0.341871423080796	0.732865073407778	0.96185863132934	-5.46279004519941
MAMLD1	0.0588494840602527	6.48803943953931	0.341826806835221	0.732898592082066	0.96185863132934	-5.46280292491465
KYNU	-0.0829083508346846	5.96003521109691	-0.341822827772036	0.732901581442435	0.96185863132934	-5.46280407349995
UBN1	0.056845753828858	8.15034202200142	0.341809382730538	0.732911682361333	0.96185863132934	-5.46280795440944
TFCP2	-0.0530403422260646	6.40173812272654	-0.341704052643912	0.732990815800142	0.96185863132934	-5.4628383526513
RP3-336K20__B.2	-0.0920446020564167	5.0099692343727	-0.341685298520978	0.733004905885074	0.96185863132934	-5.46284376410638
HERC2P3	0.0998998208411388	4.4065038101119	0.341499617548094	0.733144414009222	0.96185863132934	-5.46289732588246
LOC101930458	0.0998998208411388	4.4065038101119	0.341499617548094	0.733144414009222	0.96185863132934	-5.46289732588246
PIGB	-0.0394536379320876	7.74906732191885	-0.341412327972005	0.733210000565577	0.96185863132934	-5.46292249550279
MAD1L1	0.142718491666996	3.44083683749906	0.341384067596008	0.733231234916534	0.96185863132934	-5.46293064289907
CHODL	-0.0913544151531287	5.19927830409291	-0.341361248797993	0.733248380711475	0.96185863132934	-5.46293722101057
AKAP3	-0.0494147683433006	4.36398561469095	-0.341332144491764	0.733270249563257	0.96185863132934	-5.46294561044609
CLDN3	0.151397498816721	5.47967004468234	0.340970881455108	0.733541719243347	0.96185863132934	-5.46304968654473
SERPINA10	-0.0683147230260133	3.16613251939999	-0.34083706354966	0.733642284712346	0.96185863132934	-5.46308821015304
C20orf24	0.0497880061036273	10.9040800917503	0.340712755979971	0.733735707201354	0.96185863132934	-5.46312398239118
TGIF2-C20orf24	0.0497880061036273	10.9040800917503	0.340712755979971	0.733735707201354	0.96185863132934	-5.46312398239118
CREB3L2	0.049377293991423	8.79469885753913	0.340657188805288	0.733777469611179	0.96185863132934	-5.46313996885461
GCGR	0.0893790947790594	4.93426531721257	0.340651195766439	0.733781973824033	0.96185863132934	-5.46314169287341
AJ011981	-0.0701084857531677	5.3558082236733	-0.340502723554823	0.733893564645235	0.96185863132934	-5.46318439423889
TRBV5-2	-0.0703064213759603	4.2077439456734	-0.340492001720228	0.733901623331189	0.96185863132934	-5.46318747717365
TUBGCP5	-0.102348806178057	4.18724116784149	-0.340477050095971	0.733912861237598	0.96185863132934	-5.46319177617181
STEAP3	0.047098824589912	7.90656395224787	0.340368182317714	0.733994689927332	0.96185863132934	-5.46322307293282
DCAF11	-0.0413972648911534	7.71471448490609	-0.34024681660607	0.734085916077519	0.96185863132934	-5.46325795075705
RBM4B	-0.0512522076214541	7.48847758643491	-0.340168569587222	0.73414473349687	0.96185863132934	-5.46328043063696
KMT2A	0.0437087311072704	5.90762967855339	0.339974604575483	0.734290541637219	0.96185863132934	-5.46333613331471
GPX4	0.0670564731414736	10.252119032426	0.339863777439964	0.734373857385834	0.96185863132934	-5.46336794629994
FOXO3B	-0.0463260444081666	4.1297372820911	-0.339798730457566	0.734422758774641	0.96185863132934	-5.46338661324625
TDRD1	-0.103289685641102	5.65908927262035	-0.339715988276343	0.734484964730163	0.96185863132934	-5.4634103531411
SLC35E2	0.0450531533497882	7.6487692594227	0.339610818861166	0.734564034120806	0.96185863132934	-5.46344051939318
SLC35E2B	0.0450531533497882	7.6487692594227	0.339610818861166	0.734564034120806	0.96185863132934	-5.46344051939318
AGK	-0.0445814081318527	7.48927493517743	-0.339608947894857	0.73456544079278	0.96185863132934	-5.46344105596707
OCRL	0.0482617055329104	7.04766355533453	0.3395994745655	0.734572563258137	0.96185863132934	-5.46344377277516
NPR3	0.0560826191069808	5.71527025710554	0.33956942198714	0.73459515825976	0.96185863132934	-5.46345239090092
DMD	-0.0713940573308349	6.16718681024213	-0.339310669019931	0.734789711011442	0.962024715633116	-5.46352656153633
CHPF	-0.0473064723847187	8.32575334291988	-0.33899879095407	0.735024230603245	0.962103557795111	-5.46361588526861
C2orf43	-0.0459086050561792	6.64472500476177	-0.338961715874664	0.735052111209521	0.962103557795111	-5.46362649833758
S100G	-0.112979435152925	3.78631134999662	-0.338892388502973	0.735104246612059	0.962103557795111	-5.46364634080028
DES	0.0631114792936751	4.89913633622991	0.338870386513726	0.735120792752233	0.962103557795111	-5.46365263722995
SLC6A5	-0.139364694314325	5.51787382408257	-0.338424663979754	0.735456015840262	0.96236808137411	-5.46378010419749
RP1-101G11.2	-0.0803110366407718	3.36579224343639	-0.338421524083178	0.735458377502821	0.96236808137411	-5.46378100154556
PAX2	0.0887186262584603	6.52508464403726	0.338300065223203	0.735549734308158	0.962398989322249	-5.46381570677835
AP1M2	0.0815311713495657	7.90719024082711	0.338205309197849	0.735621008861564	0.962403618223305	-5.46384277339863
DLD	-0.0666361070620738	9.37129812778162	-0.338013869312914	0.735765015070827	0.962503391412053	-5.46389743421773
RYK	-0.0436421088077106	7.3320714347957	-0.337368621886022	0.736250456431394	0.962966373486432	-5.46408144070442
RASL11B	-0.0589190821886305	7.67975760712837	-0.337363268433841	0.736254484458271	0.962966373486432	-5.46408296589061
SLC22A14	-0.0635636458092579	7.36530680926664	-0.337165608532123	0.736403212189533	0.96304004838157	-5.4641392618234
HNRNPA3	0.0313491870346692	8.73454512963875	0.337108244644662	0.736446377087961	0.96304004838157	-5.46415559358545
ZIC4	-0.117385534423944	5.16586421909725	-0.336748943583088	0.73671676128029	0.963247599678702	-5.46425782513094
CHRNA3	0.0614694826779001	4.72137365201131	0.336673048258971	0.736773878862201	0.963247599678702	-5.46427940562109
GLRX5	0.0890758372944838	8.15639523135518	0.336623556865283	0.736811126067372	0.963247599678702	-5.4642934756575
COX6CP2	-0.0862663072087289	2.979278810835	-0.336534497857442	0.736878153415818	0.963247599678702	-5.46431878927125
DZIP3	-0.045497652077243	5.35259649604118	-0.336446911541934	0.736944074360043	0.963247599678702	-5.4643436777727
DAP3	-0.0942267458770054	9.18150207103684	-0.336173489130859	0.73714987550032	0.96342796717032	-5.46442133178911
TTR	-0.0819897148697208	4.55098758493599	-0.336070095762137	0.737227703166451	0.963441060208696	-5.46445067985614
CGA	0.212368082479349	6.23695655810475	0.335743403780118	0.737473633069494	0.963530143251767	-5.46454335169381
PPIF	-0.104282760808836	6.57087633066778	-0.33572916822821	0.737484350043156	0.963530143251767	-5.46454738780847
R3HDM4	0.0422263243209127	9.05650499253837	0.335709286345384	0.737499317839454	0.963530143251767	-5.46455302450512
STMN4	0.080110352839406	6.00045288727671	0.335538810099204	0.737627662608937	0.963586492867707	-5.46460134240724
UGT2B4	0.233003449141893	3.63030483308748	0.335471833544043	0.737678088606563	0.963586492867707	-5.46462031879636
NDUFA8	-0.0466013125833715	8.89191688255956	-0.3352746674572	0.737826539647898	0.9635985266029	-5.46467615967643
RSL1D1	-0.0511361630980343	6.71641992566833	-0.335169520781215	0.737905711117078	0.9635985266029	-5.46470592565032
LIFR	0.0719219354937497	5.44294007988323	0.335120641549467	0.737942516284388	0.9635985266029	-5.46471975969857
MRPL44	-0.0705618591754016	6.20180813302327	-0.335083808469375	0.73797025132026	0.9635985266029	-5.4647301830528
C1orf112	0.0936295699230474	4.51764830568607	0.334992794457854	0.738038785670744	0.9635985266029	-5.4647559341056
RRP9	0.118680671796322	4.81549274513725	0.334857300708557	0.738140817545391	0.9635985266029	-5.46479425709551
ONECUT2	-0.0831520197059028	5.86372687970541	-0.334817299140896	0.738170941115775	0.9635985266029	-5.46480556816087
WDR3	-0.0454869594153653	8.21759235620565	-0.334739050983151	0.738229867826053	0.9635985266029	-5.4648276901433
PABPC3	0.0788226632903744	11.4638422350899	0.334488093497476	0.738418868032274	0.963602055281456	-5.4648986049321
PACSIN2	0.0693598779088198	9.62517580916456	0.33448535591344	0.738420929839747	0.963602055281456	-5.46489937821731
GABARAPL1	0.0509606632453616	7.50300430102116	0.334459846797435	0.738440142084943	0.963602055281456	-5.46490658347204
SPAM1	-0.0733083978024567	6.00725440515664	-0.334194797399934	0.738639774352422	0.963602055281456	-5.4649814163346
PDCD5	0.0697745799061202	6.64266885272307	0.334131490964098	0.738687458688251	0.963602055281456	-5.46499928122683
CTC-338M12.4	-0.065493165800544	5.4240495688943	-0.333988178425418	0.738795409803022	0.963602055281456	-5.46503971112449
TRA	-0.0640328147154046	5.8422861072603	-0.333946716474739	0.738826642259547	0.963602055281456	-5.46505140472462
TRAV16	-0.0640328147154046	5.8422861072603	-0.333946716474739	0.738826642259547	0.963602055281456	-5.46505140472462
GNG13	-0.119527084107764	4.13507170875645	-0.333925053092007	0.738842961024506	0.963602055281456	-5.46505751391695
AGMAT	0.0479239459920153	6.78832717034331	0.333683683580503	0.739024789791341	0.963640273397596	-5.4651255546709
CT62	-0.0507780120268682	2.83692383354602	-0.33352681297541	0.73914297163503	0.963640273397596	-5.46516974930323
CRCP	-0.0369472082239417	7.4348489232827	-0.333517320654224	0.739150123078773	0.963640273397596	-5.46517242287743
RAI1	-0.10989618668316	4.38086384523474	-0.333439580300122	0.739208692936101	0.963640273397596	-5.46519431609618
SHB	-0.0618420077050903	6.6080552031774	-0.333358441608691	0.739269824740387	0.963640273397596	-5.46521716091868
MPHOSPH10	-0.0618071409944001	7.51068914612055	-0.333320665217769	0.739298286931573	0.963640273397596	-5.46522779507186
SRP14	0.0411932692158015	11.6240615385378	0.333227622365654	0.739368390544267	0.963640273397596	-5.46525398174705
NMRK1	-0.0503353936110642	8.1302514826796	-0.333097206736583	0.739466656544127	0.963640273397596	-5.46529067460884
DNMT1	-0.064375419441375	7.53110000450579	-0.333075942985408	0.739482678832629	0.963640273397596	-5.46529665587463
MYH7	0.077320169399699	4.25600326547171	0.332895645628883	0.739618537914841	0.963644267837643	-5.46534735627085
TBK1	0.0493864292141488	9.12923196632784	0.332891857812998	0.739621392227583	0.963644267837643	-5.46534842112709
NKAIN1	0.124635820101116	5.03734379934231	0.332352201038365	0.74002808812814	0.964031216588102	-5.46550000941183
ZNF771	-0.0561785658460634	3.79819291088966	-0.332317704630458	0.74005408779043	0.964031216588102	-5.46550969101885
NDNF	-0.0657632394734069	7.17452082187322	-0.332196255448196	0.740145625436017	0.964062068774746	-5.46554376841596
ATG14	0.043246183930747	8.00854607793097	0.332070541594801	0.740240381323349	0.964064945676606	-5.46557902933565
H2AFX	0.0398492678267912	5.82809091983882	0.332013282210516	0.740283541478869	0.964064945676606	-5.46559508534843
INHBC	0.0651176747345579	7.09585885526339	0.331894922355356	0.740372759683258	0.964092765977429	-5.46562826568301
CPTP	0.0677666488771864	6.83067426041866	0.331482963996725	0.740683316294536	0.964170338999147	-5.46574365965559
STAG1	-0.0464536151986747	7.28794108810881	-0.331425660827261	0.740726517918052	0.964170338999147	-5.46575969955293
HBA1	-0.159128672457811	9.67337363116977	-0.331421127758131	0.740729935494515	0.964170338999147	-5.46576096829936
HBA2	-0.159128672457811	9.67337363116977	-0.331421127758131	0.740729935494515	0.964170338999147	-5.46576096829936
VASH2	-0.102895235557798	4.36102197818051	-0.331365815296486	0.740771637142081	0.964170338999147	-5.4657764481341
DCP1A	0.0646186829325259	7.28177704880565	0.330774500399804	0.741217494349152	0.964417871419887	-5.465941773262
DHX32	-0.0411157004328082	8.98361813078114	-0.330640454400819	0.741318578535614	0.964417871419887	-5.46597921005037
EPOR	-0.0556992929437961	5.83998346652532	-0.330520879220254	0.741408754067745	0.964417871419887	-5.46601259259638
HCP5	-0.0951088432547706	7.36061480451857	-0.330513615343105	0.741414232109151	0.964417871419887	-5.46601462010962
CYP11B1	-0.0667740440967455	6.25552493547411	-0.330405622470654	0.74149567632138	0.964417871419887	-5.46604475812741
USP46	0.0455487727291919	6.3407448189488	0.330386560028488	0.741510052810396	0.964417871419887	-5.46605007694084
NPHP1	0.0873960518754426	3.90371523854471	0.330335889266416	0.741548268065442	0.964417871419887	-5.4660642136358
PIP5K1B	-0.0607206396408486	6.76006629067344	-0.330278878758068	0.741591265446518	0.964417871419887	-5.46608011647562
HSPB2	0.115672570884878	4.66653658989921	0.330259107528629	0.74160617711713	0.964417871419887	-5.46608563093624
ATP5D	0.0495215543996261	8.07919714174429	0.329958798737792	0.741832685217704	0.964417871419887	-5.46616935055089
MRPS16	-0.101250037136143	7.44925968010543	-0.32990130784603	0.74187605033378	0.964417871419887	-5.46618536909863
TMEM147	0.0477629751162798	9.73275610347713	0.329816316089283	0.741940160740736	0.964417871419887	-5.46620904503978
TSPAN9	0.0529041657343114	6.38044016933483	0.329795851074362	0.74195559804221	0.964417871419887	-5.46621474501783
BFAR	0.040343568524948	8.11000794813143	0.329781885737536	0.741966132524885	0.964417871419887	-5.46621863448312
RPL15	-0.0420035412879365	10.6803908931362	-0.329705091625945	0.742024061554236	0.964417871419887	-5.46624001935864
NSUN3	-0.0383456037494465	7.60551272121567	-0.329546632512061	0.742143598590175	0.964417871419887	-5.46628412979019
C1orf115	0.0834305250359932	8.00684025873258	0.329483117741903	0.742191514082949	0.964417871419887	-5.46630180451962
CCNI	0.0478540374367302	10.8318779169881	0.329334667454705	0.742303508793796	0.964417871419887	-5.46634310162242
LOC100996809	0.0774770964783595	9.96294295455137	0.329198757552319	0.742406047542317	0.964417871419887	-5.46638089384429
EDA	-0.0547309703772196	5.20760227422215	-0.329102136926394	0.742478946860724	0.964417871419887	-5.46640775149478
PRKCDBP	0.0600370592037294	7.64135653400626	0.329021463857264	0.742539815688298	0.964417871419887	-5.46643017016981
CSRNP2	-0.0603993562049698	7.86777316942965	-0.328988251395072	0.742564875373398	0.964417871419887	-5.46643939816555
NRF1	-0.0449374793825177	5.924612812811	-0.328934852527931	0.74260516681433	0.964417871419887	-5.46645423295105
ZSCAN18	0.0621215832089455	6.89726798361891	0.32876918621849	0.742730172762853	0.964417871419887	-5.46650024154988
DUX5	-0.0996990742752235	2.87531542798399	-0.328695817793337	0.742785536173181	0.964417871419887	-5.46652060992427
FBXO2	-0.0635896202610429	7.55314166047201	-0.328607869247966	0.742851903430689	0.964417871419887	-5.4665450200162
ITGA10	-0.057918300215535	7.37960207740039	-0.328413475689206	0.742998602490512	0.964417871419887	-5.46659895074722
OXR1	-0.0812882106393884	6.31828140898716	-0.328349059479111	0.743047216247374	0.964417871419887	-5.46661681474873
LHCGR	0.106759630382879	3.82098164698805	0.328329792589187	0.743061756823983	0.964417871419887	-5.46662215719217
GMFB	-0.0479262823440045	9.24125473777428	-0.328305732194686	0.743079915152193	0.964417871419887	-5.46662882836892
NDUFAF5	-0.0872582159123563	3.47940696470139	-0.328304366677095	0.743080945709719	0.964417871419887	-5.46662920696858
CCL14	0.10866978724621	8.63642702439663	0.328169951868824	0.743182390975776	0.964417871419887	-5.46666646675331
CLTC-IT1	-0.11752305944404	2.36777295954378	-0.328144226318816	0.743201807022546	0.964417871419887	-5.4666735961387
ADH1B	-0.111334802668113	6.98732104322266	-0.328003439784022	0.743308066869382	0.964467672518738	-5.46671260277541
BTNL3	-0.0513586765389373	7.37613069530615	-0.327105011910498	0.743986279118916	0.964908831507782	-5.46696112956727
KCNMB1	-0.0595949674219449	7.69922824484305	-0.326960393704812	0.744095468375372	0.964908831507782	-5.4670010708439
GPR137B	0.0757569375172924	7.88871909487081	0.326646792754341	0.744332260364807	0.964908831507782	-5.46708762190992
